2022 Federal Election Senate First Preferences By Polling Place for Division 220 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:42 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
VIC,220,Jagajaga,4348,Montmorency South,O,36093,1,"CONSTANTINOU, Ethan","Shooters, Fishers and Farmers Party",0
VIC,220,Jagajaga,4348,Montmorency South,O,36095,2,"BOURMAN, Nicole","Shooters, Fishers and Farmers Party",0
VIC,220,Jagajaga,4348,Montmorency South,P,37914,0,P Above-the-line Votes,Pauline Hanson's One Nation,17
VIC,220,Jagajaga,4348,Montmorency South,P,37723,1,"PICKERING, Warren",Pauline Hanson's One Nation,0
VIC,220,Jagajaga,4348,Montmorency South,P,37727,2,"HUXHAM, Stuart",Pauline Hanson's One Nation,0
VIC,220,Jagajaga,4348,Montmorency South,Q,37897,0,Q Above-the-line Votes,Citizens Party,1
VIC,220,Jagajaga,4348,Montmorency South,Q,35962,1,"BARWICK, Robbie",Citizens Party,0
VIC,220,Jagajaga,4348,Montmorency South,Q,35964,2,"ISHERWOOD, Craig",Citizens Party,0
VIC,220,Jagajaga,4348,Montmorency South,R,37920,0,R Above-the-line Votes,,1
VIC,220,Jagajaga,4348,Montmorency South,R,37687,1,"JONAS, Morgan C",,2
VIC,220,Jagajaga,4348,Montmorency South,R,37692,2,"SMIT, Monica",,0
VIC,220,Jagajaga,4348,Montmorency South,S,37898,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",6
VIC,220,Jagajaga,4348,Montmorency South,S,36083,1,"CORDNER HUNT, Kammy","FUSION: Science, Pirate, Secular, Climate Emergency",2
VIC,220,Jagajaga,4348,Montmorency South,S,36087,2,"FARRANT, Tahlia","FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,220,Jagajaga,4348,Montmorency South,T,37918,0,T Above-the-line Votes,,0
VIC,220,Jagajaga,4348,Montmorency South,T,37591,1,"BENEDYKA, Susan",,1
VIC,220,Jagajaga,4348,Montmorency South,T,37593,2,"RICHARDS, Christine",,0
VIC,220,Jagajaga,4348,Montmorency South,U,37901,0,U Above-the-line Votes,The Greens,321
VIC,220,Jagajaga,4348,Montmorency South,U,36541,1,"THORPE, Lidia",The Greens,23
VIC,220,Jagajaga,4348,Montmorency South,U,36563,2,"FROGLEY, Adam",The Greens,2
VIC,220,Jagajaga,4348,Montmorency South,U,36568,3,"AUSTIN, Sissy",The Greens,0
VIC,220,Jagajaga,4348,Montmorency South,U,36572,4,"PAYNE, Zeb",The Greens,1
VIC,220,Jagajaga,4348,Montmorency South,V,37913,0,V Above-the-line Votes,The Great Australian Party,5
VIC,220,Jagajaga,4348,Montmorency South,V,37340,1,"O'BRYAN, Darryl",The Great Australian Party,0
VIC,220,Jagajaga,4348,Montmorency South,V,37329,2,"WHITEHEAD, Geoff",The Great Australian Party,0
VIC,220,Jagajaga,4348,Montmorency South,W,37902,0,W Above-the-line Votes,Liberal Democrats,51
VIC,220,Jagajaga,4348,Montmorency South,W,36818,1,"LIMBRICK, David",Liberal Democrats,2
VIC,220,Jagajaga,4348,Montmorency South,W,36824,2,"MITCHELL, Krystle",Liberal Democrats,0
VIC,220,Jagajaga,4348,Montmorency South,W,36828,3,"WHITE, Caroline",Liberal Democrats,0
VIC,220,Jagajaga,4348,Montmorency South,X,37908,0,X Above-the-line Votes,Informed Medical Options Party,2
VIC,220,Jagajaga,4348,Montmorency South,X,36966,1,"CLONARIDIS, Nick",Informed Medical Options Party,0
VIC,220,Jagajaga,4348,Montmorency South,X,36967,2,"CURNOW, Robyn",Informed Medical Options Party,0
VIC,220,Jagajaga,4348,Montmorency South,Y,37907,0,Y Above-the-line Votes,,0
VIC,220,Jagajaga,4348,Montmorency South,Y,37597,1,"BYRNE, Peter",,0
VIC,220,Jagajaga,4348,Montmorency South,Y,37606,2,"WARDLE, Jason",,0
VIC,220,Jagajaga,4348,Montmorency South,Z,37904,0,Z Above-the-line Votes,Victorian Socialists,1
VIC,220,Jagajaga,4348,Montmorency South,Z,36573,1,"MYLVAGANAM, Aran",Victorian Socialists,2
VIC,220,Jagajaga,4348,Montmorency South,Z,36586,2,"RICCARDI, Laura",Victorian Socialists,0
VIC,220,Jagajaga,4348,Montmorency South,UG,37224,1,"FLOYD, Glenn",Independent,0
VIC,220,Jagajaga,4348,Montmorency South,UG,37598,2,"RIDGEWAY, Allen",Independent,0
VIC,220,Jagajaga,4348,Montmorency South,UG,37776,3,"BOND, James",Independent,0
VIC,220,Jagajaga,4348,Montmorency South,UG,37604,4,"SMITH, Neal",Independent,0
VIC,220,Jagajaga,4348,Montmorency South,UG,37617,5,"DICKS, Max",Independent,1
VIC,220,Jagajaga,4348,Montmorency South,UG,37453,6,"ATKINSON, Bernardine",Independent,1
VIC,220,Jagajaga,4348,Montmorency South,UG,37457,7,"ROSS, Paul",Independent,0
VIC,220,Jagajaga,4348,Montmorency South,UG,37602,8,"DE FRANCESCO, Nat",Independent,0
VIC,220,Jagajaga,4348,Montmorency South,UG,37611,9,"TOSCANO, Joseph",Independent,0
VIC,220,Jagajaga,4348,Montmorency South,UG,36564,10,"TRAN, Tara",Independent,0
VIC,220,Jagajaga,4348,Montmorency South,UG,37662,11,"DILLON, David John",Independent,0
VIC,220,Jagajaga,4348,Montmorency South,UG,36191,12,"GONSALVEZ, Geraldine Marie Antoinette",Independent,1
VIC,220,Jagajaga,4348,Montmorency South,ZZ,0,99,INFORMAL,,44
VIC,220,Jagajaga,4704,Eltham,A,37909,0,A Above-the-line Votes,Reason Australia,22
VIC,220,Jagajaga,4704,Eltham,A,36960,1,"VEGA, Yolanda",Reason Australia,3
VIC,220,Jagajaga,4704,Eltham,A,36963,2,"MILLWARD, Harry",Reason Australia,0
VIC,220,Jagajaga,4704,Eltham,B,37921,0,B Above-the-line Votes,,5
VIC,220,Jagajaga,4704,Eltham,B,37624,1,"RICHARDSON, Damien",,0
VIC,220,Jagajaga,4704,Eltham,B,37628,2,"McBRIDE, John",,0
VIC,220,Jagajaga,4704,Eltham,C,37915,0,C Above-the-line Votes,Australian Democrats,9
VIC,220,Jagajaga,4704,Eltham,C,37391,1,"GREEN, Leonie",Australian Democrats,3
VIC,220,Jagajaga,4704,Eltham,C,37400,2,"JAGOE, Stephen Peter",Australian Democrats,1
VIC,220,Jagajaga,4704,Eltham,D,37903,0,D Above-the-line Votes,Liberal/The Nationals,627
VIC,220,Jagajaga,4704,Eltham,D,36604,1,"HENDERSON, Sarah",Liberal,10
VIC,220,Jagajaga,4704,Eltham,D,36614,2,"McKENZIE, Bridget",The Nationals,1
VIC,220,Jagajaga,4704,Eltham,D,36617,3,"MIRABELLA, Greg",Liberal,1
VIC,220,Jagajaga,4704,Eltham,D,36621,4,"KMETJ, Chrestyna",Liberal,0
VIC,220,Jagajaga,4704,Eltham,D,36627,5,"HARRINGTON, Mick",The Nationals,0
VIC,220,Jagajaga,4704,Eltham,D,36632,6,"BURGESS, David",Liberal,0
VIC,220,Jagajaga,4704,Eltham,E,37919,0,E Above-the-line Votes,Legalise Cannabis Australia,41
VIC,220,Jagajaga,4704,Eltham,E,37553,1,"SMITH, Elissa",Legalise Cannabis Australia,1
VIC,220,Jagajaga,4704,Eltham,E,37559,2,"TAYLOR, Wayne",Legalise Cannabis Australia,0
VIC,220,Jagajaga,4704,Eltham,F,37917,0,F Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,9
VIC,220,Jagajaga,4704,Eltham,F,37448,1,"WEARNE, Madeleine",Sustainable Australia Party - Stop Overdevelopment / Corruption,3
VIC,220,Jagajaga,4704,Eltham,F,37454,2,"LONG, Robert",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,220,Jagajaga,4704,Eltham,G,37905,0,G Above-the-line Votes,Australian Values Party,4
VIC,220,Jagajaga,4704,Eltham,G,36613,1,"BURSON, Chris",Australian Values Party,0
VIC,220,Jagajaga,4704,Eltham,G,36616,2,"ASSER, Samantha",Australian Values Party,0
VIC,220,Jagajaga,4704,Eltham,H,37911,0,H Above-the-line Votes,Derryn Hinch's Justice Party,13
VIC,220,Jagajaga,4704,Eltham,H,37416,1,"HINCH, Derryn",Derryn Hinch's Justice Party,0
VIC,220,Jagajaga,4704,Eltham,H,37418,2,"STANFIELD, Ruth",Derryn Hinch's Justice Party,0
VIC,220,Jagajaga,4704,Eltham,I,37906,0,I Above-the-line Votes,Animal Justice Party,34
VIC,220,Jagajaga,4704,Eltham,I,36623,1,"CURRIE, Bronwyn",Animal Justice Party,2
VIC,220,Jagajaga,4704,Eltham,I,36626,2,"DELFORCE, Chris",Animal Justice Party,1
VIC,220,Jagajaga,4704,Eltham,J,37916,0,J Above-the-line Votes,Australian Progressives,3
VIC,220,Jagajaga,4704,Eltham,J,37530,1,"PITT, Antoinette",Australian Progressives,1
VIC,220,Jagajaga,4704,Eltham,J,37545,2,"KNIGHT, David",Australian Progressives,0
VIC,220,Jagajaga,4704,Eltham,K,37900,0,K Above-the-line Votes,Australian Labor Party,677
VIC,220,Jagajaga,4704,Eltham,K,36570,1,"WHITE, Linda",Australian Labor Party,12
VIC,220,Jagajaga,4704,Eltham,K,36577,2,"STEWART, Jana",Australian Labor Party,1
VIC,220,Jagajaga,4704,Eltham,K,36580,3,"NUNN, Casey",Australian Labor Party,0
VIC,220,Jagajaga,4704,Eltham,K,36812,4,"BRIDGER-DARLING, Megan",Australian Labor Party,0
VIC,220,Jagajaga,4704,Eltham,K,36813,5,"McFARLANE, Josh",Australian Labor Party,1
VIC,220,Jagajaga,4704,Eltham,L,37896,0,L Above-the-line Votes,UAP,41
VIC,220,Jagajaga,4704,Eltham,L,36105,1,"BABET, Ralph",United Australia Party,2
VIC,220,Jagajaga,4704,Eltham,L,36091,2,"MORAN, Kelly",United Australia Party,1
VIC,220,Jagajaga,4704,Eltham,L,36090,3,"GRIMMOND, Kenneth",United Australia Party,0
VIC,220,Jagajaga,4704,Eltham,M,37912,0,M Above-the-line Votes,Socialist Alliance,1
VIC,220,Jagajaga,4704,Eltham,M,37120,1,"DANCE, Felix",Socialist Alliance,0
VIC,220,Jagajaga,4704,Eltham,M,37128,2,"CARR, Angela",Socialist Alliance,0
VIC,220,Jagajaga,4704,Eltham,N,37910,0,N Above-the-line Votes,Australian Federation Party,6
VIC,220,Jagajaga,4704,Eltham,N,37627,1,"HUGHES, Vern",Australian Federation Party,1
VIC,220,Jagajaga,4704,Eltham,N,37645,2,"KIM, Karen",Australian Federation Party,0
VIC,220,Jagajaga,4704,Eltham,N,37652,3,"LACEY, Cheryl",Australian Federation Party,0
VIC,220,Jagajaga,4704,Eltham,N,37666,4,"MARA, Chris",Australian Federation Party,0
VIC,220,Jagajaga,4704,Eltham,N,37671,5,"SEWAK, Neerja",Australian Federation Party,0
VIC,220,Jagajaga,4704,Eltham,N,37676,6,"O'CONNELL, Mark",Australian Federation Party,1
VIC,220,Jagajaga,4704,Eltham,O,37899,0,O Above-the-line Votes,"Shooters, Fishers and Farmers Party",10
VIC,220,Jagajaga,4704,Eltham,O,36093,1,"CONSTANTINOU, Ethan","Shooters, Fishers and Farmers Party",1
VIC,220,Jagajaga,4704,Eltham,O,36095,2,"BOURMAN, Nicole","Shooters, Fishers and Farmers Party",0
VIC,220,Jagajaga,4704,Eltham,P,37914,0,P Above-the-line Votes,Pauline Hanson's One Nation,25
VIC,220,Jagajaga,4704,Eltham,P,37723,1,"PICKERING, Warren",Pauline Hanson's One Nation,2
VIC,220,Jagajaga,4704,Eltham,P,37727,2,"HUXHAM, Stuart",Pauline Hanson's One Nation,0
VIC,220,Jagajaga,4704,Eltham,Q,37897,0,Q Above-the-line Votes,Citizens Party,0
VIC,220,Jagajaga,4704,Eltham,Q,35962,1,"BARWICK, Robbie",Citizens Party,0
VIC,220,Jagajaga,4704,Eltham,Q,35964,2,"ISHERWOOD, Craig",Citizens Party,0
VIC,220,Jagajaga,4704,Eltham,R,37920,0,R Above-the-line Votes,,7
VIC,220,Jagajaga,4704,Eltham,R,37687,1,"JONAS, Morgan C",,3
VIC,220,Jagajaga,4704,Eltham,R,37692,2,"SMIT, Monica",,1
VIC,220,Jagajaga,4704,Eltham,S,37898,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",6
VIC,220,Jagajaga,4704,Eltham,S,36083,1,"CORDNER HUNT, Kammy","FUSION: Science, Pirate, Secular, Climate Emergency",2
VIC,220,Jagajaga,4704,Eltham,S,36087,2,"FARRANT, Tahlia","FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,220,Jagajaga,4704,Eltham,T,37918,0,T Above-the-line Votes,,2
VIC,220,Jagajaga,4704,Eltham,T,37591,1,"BENEDYKA, Susan",,1
VIC,220,Jagajaga,4704,Eltham,T,37593,2,"RICHARDS, Christine",,0
VIC,220,Jagajaga,4704,Eltham,U,37901,0,U Above-the-line Votes,The Greens,552
VIC,220,Jagajaga,4704,Eltham,U,36541,1,"THORPE, Lidia",The Greens,30
VIC,220,Jagajaga,4704,Eltham,U,36563,2,"FROGLEY, Adam",The Greens,4
VIC,220,Jagajaga,4704,Eltham,U,36568,3,"AUSTIN, Sissy",The Greens,0
VIC,220,Jagajaga,4704,Eltham,U,36572,4,"PAYNE, Zeb",The Greens,3
VIC,220,Jagajaga,4704,Eltham,V,37913,0,V Above-the-line Votes,The Great Australian Party,4
VIC,220,Jagajaga,4704,Eltham,V,37340,1,"O'BRYAN, Darryl",The Great Australian Party,0
VIC,220,Jagajaga,4704,Eltham,V,37329,2,"WHITEHEAD, Geoff",The Great Australian Party,0
VIC,220,Jagajaga,4704,Eltham,W,37902,0,W Above-the-line Votes,Liberal Democrats,55
VIC,220,Jagajaga,4704,Eltham,W,36818,1,"LIMBRICK, David",Liberal Democrats,9
VIC,220,Jagajaga,4704,Eltham,W,36824,2,"MITCHELL, Krystle",Liberal Democrats,0
VIC,220,Jagajaga,4704,Eltham,W,36828,3,"WHITE, Caroline",Liberal Democrats,0
VIC,220,Jagajaga,4704,Eltham,X,37908,0,X Above-the-line Votes,Informed Medical Options Party,1
VIC,220,Jagajaga,4704,Eltham,X,36966,1,"CLONARIDIS, Nick",Informed Medical Options Party,2
VIC,220,Jagajaga,4704,Eltham,X,36967,2,"CURNOW, Robyn",Informed Medical Options Party,0
VIC,220,Jagajaga,4704,Eltham,Y,37907,0,Y Above-the-line Votes,,0
VIC,220,Jagajaga,4704,Eltham,Y,37597,1,"BYRNE, Peter",,0
VIC,220,Jagajaga,4704,Eltham,Y,37606,2,"WARDLE, Jason",,0
VIC,220,Jagajaga,4704,Eltham,Z,37904,0,Z Above-the-line Votes,Victorian Socialists,7
VIC,220,Jagajaga,4704,Eltham,Z,36573,1,"MYLVAGANAM, Aran",Victorian Socialists,1
VIC,220,Jagajaga,4704,Eltham,Z,36586,2,"RICCARDI, Laura",Victorian Socialists,0
VIC,220,Jagajaga,4704,Eltham,UG,37224,1,"FLOYD, Glenn",Independent,0
VIC,220,Jagajaga,4704,Eltham,UG,37598,2,"RIDGEWAY, Allen",Independent,0
VIC,220,Jagajaga,4704,Eltham,UG,37776,3,"BOND, James",Independent,1
VIC,220,Jagajaga,4704,Eltham,UG,37604,4,"SMITH, Neal",Independent,0
VIC,220,Jagajaga,4704,Eltham,UG,37617,5,"DICKS, Max",Independent,0
VIC,220,Jagajaga,4704,Eltham,UG,37453,6,"ATKINSON, Bernardine",Independent,0
VIC,220,Jagajaga,4704,Eltham,UG,37457,7,"ROSS, Paul",Independent,0
VIC,220,Jagajaga,4704,Eltham,UG,37602,8,"DE FRANCESCO, Nat",Independent,0
VIC,220,Jagajaga,4704,Eltham,UG,37611,9,"TOSCANO, Joseph",Independent,0
VIC,220,Jagajaga,4704,Eltham,UG,36564,10,"TRAN, Tara",Independent,0
VIC,220,Jagajaga,4704,Eltham,UG,37662,11,"DILLON, David John",Independent,0
VIC,220,Jagajaga,4704,Eltham,UG,36191,12,"GONSALVEZ, Geraldine Marie Antoinette",Independent,1
VIC,220,Jagajaga,4704,Eltham,ZZ,0,99,INFORMAL,,59
VIC,220,Jagajaga,4705,Eltham East,A,37909,0,A Above-the-line Votes,Reason Australia,20
VIC,220,Jagajaga,4705,Eltham East,A,36960,1,"VEGA, Yolanda",Reason Australia,8
VIC,220,Jagajaga,4705,Eltham East,A,36963,2,"MILLWARD, Harry",Reason Australia,1
VIC,220,Jagajaga,4705,Eltham East,B,37921,0,B Above-the-line Votes,,4
VIC,220,Jagajaga,4705,Eltham East,B,37624,1,"RICHARDSON, Damien",,1
VIC,220,Jagajaga,4705,Eltham East,B,37628,2,"McBRIDE, John",,0
VIC,220,Jagajaga,4705,Eltham East,C,37915,0,C Above-the-line Votes,Australian Democrats,9
VIC,220,Jagajaga,4705,Eltham East,C,37391,1,"GREEN, Leonie",Australian Democrats,0
VIC,220,Jagajaga,4705,Eltham East,C,37400,2,"JAGOE, Stephen Peter",Australian Democrats,0
VIC,220,Jagajaga,4705,Eltham East,D,37903,0,D Above-the-line Votes,Liberal/The Nationals,584
VIC,220,Jagajaga,4705,Eltham East,D,36604,1,"HENDERSON, Sarah",Liberal,6
VIC,220,Jagajaga,4705,Eltham East,D,36614,2,"McKENZIE, Bridget",The Nationals,1
VIC,220,Jagajaga,4705,Eltham East,D,36617,3,"MIRABELLA, Greg",Liberal,0
VIC,220,Jagajaga,4705,Eltham East,D,36621,4,"KMETJ, Chrestyna",Liberal,0
VIC,220,Jagajaga,4705,Eltham East,D,36627,5,"HARRINGTON, Mick",The Nationals,0
VIC,220,Jagajaga,4705,Eltham East,D,36632,6,"BURGESS, David",Liberal,0
VIC,220,Jagajaga,4705,Eltham East,E,37919,0,E Above-the-line Votes,Legalise Cannabis Australia,40
VIC,220,Jagajaga,4705,Eltham East,E,37553,1,"SMITH, Elissa",Legalise Cannabis Australia,1
VIC,220,Jagajaga,4705,Eltham East,E,37559,2,"TAYLOR, Wayne",Legalise Cannabis Australia,0
VIC,220,Jagajaga,4705,Eltham East,F,37917,0,F Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,10
VIC,220,Jagajaga,4705,Eltham East,F,37448,1,"WEARNE, Madeleine",Sustainable Australia Party - Stop Overdevelopment / Corruption,5
VIC,220,Jagajaga,4705,Eltham East,F,37454,2,"LONG, Robert",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,220,Jagajaga,4705,Eltham East,G,37905,0,G Above-the-line Votes,Australian Values Party,0
VIC,220,Jagajaga,4705,Eltham East,G,36613,1,"BURSON, Chris",Australian Values Party,0
VIC,220,Jagajaga,4705,Eltham East,G,36616,2,"ASSER, Samantha",Australian Values Party,0
VIC,220,Jagajaga,4705,Eltham East,H,37911,0,H Above-the-line Votes,Derryn Hinch's Justice Party,20
VIC,220,Jagajaga,4705,Eltham East,H,37416,1,"HINCH, Derryn",Derryn Hinch's Justice Party,2
VIC,220,Jagajaga,4705,Eltham East,H,37418,2,"STANFIELD, Ruth",Derryn Hinch's Justice Party,0
VIC,220,Jagajaga,4705,Eltham East,I,37906,0,I Above-the-line Votes,Animal Justice Party,17
VIC,220,Jagajaga,4705,Eltham East,I,36623,1,"CURRIE, Bronwyn",Animal Justice Party,1
VIC,220,Jagajaga,4705,Eltham East,I,36626,2,"DELFORCE, Chris",Animal Justice Party,1
VIC,220,Jagajaga,4705,Eltham East,J,37916,0,J Above-the-line Votes,Australian Progressives,1
VIC,220,Jagajaga,4705,Eltham East,J,37530,1,"PITT, Antoinette",Australian Progressives,0
VIC,220,Jagajaga,4705,Eltham East,J,37545,2,"KNIGHT, David",Australian Progressives,0
VIC,220,Jagajaga,4705,Eltham East,K,37900,0,K Above-the-line Votes,Australian Labor Party,660
VIC,220,Jagajaga,4705,Eltham East,K,36570,1,"WHITE, Linda",Australian Labor Party,32
VIC,220,Jagajaga,4705,Eltham East,K,36577,2,"STEWART, Jana",Australian Labor Party,0
VIC,220,Jagajaga,4705,Eltham East,K,36580,3,"NUNN, Casey",Australian Labor Party,0
VIC,220,Jagajaga,4705,Eltham East,K,36812,4,"BRIDGER-DARLING, Megan",Australian Labor Party,1
VIC,220,Jagajaga,4705,Eltham East,K,36813,5,"McFARLANE, Josh",Australian Labor Party,2
VIC,220,Jagajaga,4705,Eltham East,L,37896,0,L Above-the-line Votes,UAP,68
VIC,220,Jagajaga,4705,Eltham East,L,36105,1,"BABET, Ralph",United Australia Party,2
VIC,220,Jagajaga,4705,Eltham East,L,36091,2,"MORAN, Kelly",United Australia Party,0
VIC,220,Jagajaga,4705,Eltham East,L,36090,3,"GRIMMOND, Kenneth",United Australia Party,0
VIC,220,Jagajaga,4705,Eltham East,M,37912,0,M Above-the-line Votes,Socialist Alliance,0
VIC,220,Jagajaga,4705,Eltham East,M,37120,1,"DANCE, Felix",Socialist Alliance,0
VIC,220,Jagajaga,4705,Eltham East,M,37128,2,"CARR, Angela",Socialist Alliance,0
VIC,220,Jagajaga,4705,Eltham East,N,37910,0,N Above-the-line Votes,Australian Federation Party,5
VIC,220,Jagajaga,4705,Eltham East,N,37627,1,"HUGHES, Vern",Australian Federation Party,1
VIC,220,Jagajaga,4705,Eltham East,N,37645,2,"KIM, Karen",Australian Federation Party,0
VIC,220,Jagajaga,4705,Eltham East,N,37652,3,"LACEY, Cheryl",Australian Federation Party,0
VIC,220,Jagajaga,4705,Eltham East,N,37666,4,"MARA, Chris",Australian Federation Party,0
VIC,220,Jagajaga,4705,Eltham East,N,37671,5,"SEWAK, Neerja",Australian Federation Party,0
VIC,220,Jagajaga,4705,Eltham East,N,37676,6,"O'CONNELL, Mark",Australian Federation Party,0
VIC,220,Jagajaga,4705,Eltham East,O,37899,0,O Above-the-line Votes,"Shooters, Fishers and Farmers Party",8
VIC,220,Jagajaga,4705,Eltham East,O,36093,1,"CONSTANTINOU, Ethan","Shooters, Fishers and Farmers Party",2
VIC,220,Jagajaga,4705,Eltham East,O,36095,2,"BOURMAN, Nicole","Shooters, Fishers and Farmers Party",0
VIC,220,Jagajaga,4705,Eltham East,P,37914,0,P Above-the-line Votes,Pauline Hanson's One Nation,24
VIC,220,Jagajaga,4705,Eltham East,P,37723,1,"PICKERING, Warren",Pauline Hanson's One Nation,4
VIC,220,Jagajaga,4705,Eltham East,P,37727,2,"HUXHAM, Stuart",Pauline Hanson's One Nation,0
VIC,220,Jagajaga,4705,Eltham East,Q,37897,0,Q Above-the-line Votes,Citizens Party,1
VIC,220,Jagajaga,4705,Eltham East,Q,35962,1,"BARWICK, Robbie",Citizens Party,0
VIC,220,Jagajaga,4705,Eltham East,Q,35964,2,"ISHERWOOD, Craig",Citizens Party,0
VIC,220,Jagajaga,4705,Eltham East,R,37920,0,R Above-the-line Votes,,3
VIC,220,Jagajaga,4705,Eltham East,R,37687,1,"JONAS, Morgan C",,1
VIC,220,Jagajaga,4705,Eltham East,R,37692,2,"SMIT, Monica",,1
VIC,220,Jagajaga,4705,Eltham East,S,37898,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",4
VIC,220,Jagajaga,4705,Eltham East,S,36083,1,"CORDNER HUNT, Kammy","FUSION: Science, Pirate, Secular, Climate Emergency",1
VIC,220,Jagajaga,4705,Eltham East,S,36087,2,"FARRANT, Tahlia","FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,220,Jagajaga,4705,Eltham East,T,37918,0,T Above-the-line Votes,,0
VIC,220,Jagajaga,4705,Eltham East,T,37591,1,"BENEDYKA, Susan",,0
VIC,220,Jagajaga,4705,Eltham East,T,37593,2,"RICHARDS, Christine",,0
VIC,220,Jagajaga,4705,Eltham East,U,37901,0,U Above-the-line Votes,The Greens,429
VIC,220,Jagajaga,4705,Eltham East,U,36541,1,"THORPE, Lidia",The Greens,34
VIC,220,Jagajaga,4705,Eltham East,U,36563,2,"FROGLEY, Adam",The Greens,2
VIC,220,Jagajaga,4705,Eltham East,U,36568,3,"AUSTIN, Sissy",The Greens,2
VIC,220,Jagajaga,4705,Eltham East,U,36572,4,"PAYNE, Zeb",The Greens,1
VIC,220,Jagajaga,4705,Eltham East,V,37913,0,V Above-the-line Votes,The Great Australian Party,4
VIC,220,Jagajaga,4705,Eltham East,V,37340,1,"O'BRYAN, Darryl",The Great Australian Party,0
VIC,220,Jagajaga,4705,Eltham East,V,37329,2,"WHITEHEAD, Geoff",The Great Australian Party,0
VIC,220,Jagajaga,4705,Eltham East,W,37902,0,W Above-the-line Votes,Liberal Democrats,49
VIC,220,Jagajaga,4705,Eltham East,W,36818,1,"LIMBRICK, David",Liberal Democrats,6
VIC,220,Jagajaga,4705,Eltham East,W,36824,2,"MITCHELL, Krystle",Liberal Democrats,0
VIC,220,Jagajaga,4705,Eltham East,W,36828,3,"WHITE, Caroline",Liberal Democrats,1
VIC,220,Jagajaga,4705,Eltham East,X,37908,0,X Above-the-line Votes,Informed Medical Options Party,1
VIC,220,Jagajaga,4705,Eltham East,X,36966,1,"CLONARIDIS, Nick",Informed Medical Options Party,1
VIC,220,Jagajaga,4705,Eltham East,X,36967,2,"CURNOW, Robyn",Informed Medical Options Party,0
VIC,220,Jagajaga,4705,Eltham East,Y,37907,0,Y Above-the-line Votes,,0
VIC,220,Jagajaga,4705,Eltham East,Y,37597,1,"BYRNE, Peter",,1
VIC,220,Jagajaga,4705,Eltham East,Y,37606,2,"WARDLE, Jason",,0
VIC,220,Jagajaga,4705,Eltham East,Z,37904,0,Z Above-the-line Votes,Victorian Socialists,4
VIC,220,Jagajaga,4705,Eltham East,Z,36573,1,"MYLVAGANAM, Aran",Victorian Socialists,1
VIC,220,Jagajaga,4705,Eltham East,Z,36586,2,"RICCARDI, Laura",Victorian Socialists,0
VIC,220,Jagajaga,4705,Eltham East,UG,37224,1,"FLOYD, Glenn",Independent,0
VIC,220,Jagajaga,4705,Eltham East,UG,37598,2,"RIDGEWAY, Allen",Independent,0
VIC,220,Jagajaga,4705,Eltham East,UG,37776,3,"BOND, James",Independent,0
VIC,220,Jagajaga,4705,Eltham East,UG,37604,4,"SMITH, Neal",Independent,0
VIC,220,Jagajaga,4705,Eltham East,UG,37617,5,"DICKS, Max",Independent,4
VIC,220,Jagajaga,4705,Eltham East,UG,37453,6,"ATKINSON, Bernardine",Independent,0
